RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-08-14;TOTSI280;BRTOTS3I0238;EQUITY CALL;;;;;;1,12;;
2020-08-14;TOTSI290;BRTOTS3I0295;EQUITY CALL;1,23;1,69;1,34;1,23;;0,73;2;400
2020-08-14;TOTSI300;BRTOTS3I0287;EQUITY CALL;0,51;1,5;1,05;1,06;;0,48;6;700
2020-08-14;TOTSI310;BRTOTS3I02B9;EQUITY CALL;0,82;0,99;0,9;0,82;;0,33;4;1700
2020-08-14;TOTSI320;BRTOTS3I02D5;EQUITY CALL;;;;;;0,25;;
2020-08-14;TOTSI330;BRTOTS3I02C7;EQUITY CALL;;;;;;0,21;;
2020-08-14;TOTSI340;BRTOTS3I02A1;EQUITY CALL;;;;;;0,18;;
2020-08-14;TOTSJ350;BRTOTS3J02D3;EQUITY CALL;1,07;1,07;1,07;1,07;;0,27;1;8700
2020-08-14;TOTSJ490;BRTOTS3J02B7;EQUITY CALL;;;;;;11,67;;
2020-08-14;TOTSJ605;BRTOTS3J02C5;EQUITY CALL;;;;;;7,99;;
2020-08-14;TOTST170;BRTOTS3T0292;EQUITY PUT;;;;;;0,01;;
2020-08-14;TOTST180;BRTOTS3T0268;EQUITY PUT;;;;;;0,01;;
2020-08-14;TOTST190;BRTOTS3T0243;EQUITY PUT;;;;;;0,01;;
2020-08-14;TOTST220;BRTOTS3T0284;EQUITY PUT;;;;;;0,01;;
2020-08-14;TOTST230;BRTOTS3T0250;EQUITY PUT;;;;;;0,01;;
2020-08-14;TOTST240;BRTOTS3T0276;EQUITY PUT;;;;;;0,01;;
2020-08-14;TOTST250;BRTOTS3T02B6;EQUITY PUT;;;;;;0,01;;
2020-08-14;TOTST260;BRTOTS3T02A8;EQUITY PUT;;;;;;0,02;;
2020-08-14;TOTST270;BRTOTS3T02C4;EQUITY PUT;;;;;;0,07;;
2020-08-14;TOTST280;BRTOTS3T02E0;EQUITY PUT;;;;;;0,35;;
2020-08-14;TOTST290;BRTOTS3T02D2;EQUITY PUT;;;;;;1,2;;
2020-08-14;TOTST300;BRTOTS3T02F7;EQUITY PUT;;;;;;2,17;;
2020-08-14;TOTST310;BRTOTS3T02H3;EQUITY PUT;;;;;;3,17;;
2020-08-14;TOTST320;BRTOTS3T02G5;EQUITY PUT;;;;;;4,17;;
2020-08-14;TOTST330;BRTOTS3T02I1;EQUITY PUT;;;;;;5,17;;
2020-08-14;TOTST340;BRTOTS3T02J9;EQUITY PUT;;;;;;6,17;;
2020-08-14;TOTSU210;BRTOTS3U0224;EQUITY PUT;;;;;;0,1;;
2020-08-14;TOTSU220;BRTOTS3U0257;EQUITY PUT;;;;;;0,15;;
2020-08-14;TOTSU230;BRTOTS3U0273;EQUITY PUT;;;;;;0,21;;
2020-08-14;TOTSU260;BRTOTS3U0265;EQUITY PUT;1,02;1,1;1,06;1,1;;0,52;2;4000
2020-08-14;TOTSU270;BRTOTS3U0240;EQUITY PUT;;;;;;0,8;;
2020-08-14;TOTSU280;BRTOTS3U0232;EQUITY PUT;;;;;;1,24;;
2020-08-14;TOTSU290;BRTOTS3U0281;EQUITY PUT;;;;;;1,84;;
2020-08-14;TOTSU300;BRTOTS3U0299;EQUITY PUT;;;;;;2,59;;
2020-08-14;TOTSU310;BRTOTS3U02B4;EQUITY PUT;;;;;;3,44;;
2020-08-14;TOTSU320;BRTOTS3U02A6;EQUITY PUT;;;;;;4,36;;
2020-08-14;TOTSU330;BRTOTS3U02D0;EQUITY PUT;;;;;;5,32;;
2020-08-14;TOTSU340;BRTOTS3U02C2;EQUITY PUT;;;;;;6,29;;
2020-08-14;TOTSV350;BRTOTS3V02D8;EQUITY PUT;8,19;8,2;8,19;8,19;;7,39;2;8700
2020-08-14;TOTSV490;BRTOTS3V02B2;EQUITY PUT;;;;;;0,01;;
2020-08-14;TOTSV605;BRTOTS3V02C0;EQUITY PUT;;;;;;0,15;;
2020-08-14;TRISI130;BRTRIS3I0010;EQUITY CALL;;;;;;1,24;;
2020-08-14;TRISI140;BRTRIS3I0002;EQUITY CALL;;;;;;0,97;;
2020-08-14;TRISI150;BRTRIS3I0036;EQUITY CALL;;;;;;0,81;;
2020-08-14;TRISI160;BRTRIS3I0044;EQUITY CALL;;;;;;0,7;;
2020-08-14;TRISI170;BRTRIS3I0028;EQUITY CALL;;;;;;0,63;;
2020-08-14;TRISJ130;BRTRIS3J0035;EQUITY CALL;;;;;;1,59;;
2020-08-14;TRISJ140;BRTRIS3J0001;EQUITY CALL;;;;;;1,33;;
2020-08-14;TRISJ150;BRTRIS3J0027;EQUITY CALL;;;;;;1,15;;
2020-08-14;TRISJ160;BRTRIS3J0019;EQUITY CALL;;;;;;1,02;;
2020-08-14;TRISJ170;BRTRIS3J0043;EQUITY CALL;;;;;;0,93;;
2020-08-14;TRISU130;BRTRIS3U0006;EQUITY PUT;;;;;;1,54;;
2020-08-14;TRISU140;BRTRIS3U0030;EQUITY PUT;;;;;;2,27;;
2020-08-14;TRISU150;BRTRIS3U0022;EQUITY PUT;;;;;;3,1;;
2020-08-14;TRISU160;BRTRIS3U0048;EQUITY PUT;;;;;;3,99;;
2020-08-14;TRISU170;BRTRIS3U0014;EQUITY PUT;;;;;;4,91;;
2020-08-14;TRISV130;BRTRIS3V0047;EQUITY PUT;;;;;;1,87;;
2020-08-14;TRISV140;BRTRIS3V0005;EQUITY PUT;;;;;;2,6;;
2020-08-14;TRISV150;BRTRIS3V0013;EQUITY PUT;;;;;;3,42;;
2020-08-14;TRISV160;BRTRIS3V0021;EQUITY PUT;;;;;;4,29;;
2020-08-14;TRISV170;BRTRIS3V0039;EQUITY PUT;;;;;;5,19;;
2020-08-14;TRPLH160;BRTRPL4H04Z2;EQUITY CALL;;;;;;6,19;;
2020-08-14;TRPLH170;BRTRPL4H04U3;EQUITY CALL;;;;;;5,19;;
2020-08-14;TRPLH180;BRTRPL4H04Y5;EQUITY CALL;;;;;;4,19;;
2020-08-14;TRPLH190;BRTRPL4H04W9;EQUITY CALL;;;;;;3,19;;
2020-08-14;TRPLH220;BRTRPL4H04V1;EQUITY CALL;;;;;;0,22;;
2020-08-14;TRPLH226;BRTRPL4H0523;EQUITY CALL;;;;;;0,01;;
2020-08-14;TRPLH230;BRTRPL4H04X7;EQUITY CALL;;;;;;0,01;;
2020-08-14;TRPLH240;BRTRPL4H0507;EQUITY CALL;;;;;;0,01;;
2020-08-14;TRPLH250;BRTRPL4H0515;EQUITY CALL;;;;;;0,01;;
2020-08-14;TRPLH258;BRTRPL4H0531;EQUITY CALL;;;;;;0,01;;
2020-08-14;TRPLI170;BRTRPL4I03S7;EQUITY CALL;;;;;;5,07;;
2020-08-14;TRPLI180;BRTRPL4I03Q1;EQUITY CALL;;;;;;4,08;;
2020-08-14;TRPLI190;BRTRPL4I03U3;EQUITY CALL;;;;;;3,1;;
2020-08-14;TRPLI220;BRTRPL4I03T5;EQUITY CALL;;;;;;0,5;;
2020-08-14;TRPLI230;BRTRPL4I03V1;EQUITY CALL;;;;;;0,16;;
2020-08-14;TRPLI240;BRTRPL4I03R9;EQUITY CALL;;;;;;0,08;;
2020-08-14;TRPLI250;BRTRPL4I03W9;EQUITY CALL;;;;;;0,05;;
2020-08-14;TRPLI260;BRTRPL4I03X7;EQUITY CALL;;;;;;0,02;;
2020-08-14;TRPLL237;BRTRPL4L04N0;EQUITY CALL;;;;;;0,44;;
2020-08-14;TRPLT160;BRTRPL4T04Y0;EQUITY PUT;;;;;;0,01;;
2020-08-14;TRPLT170;BRTRPL4T04T0;EQUITY PUT;;;;;;0,01;;
2020-08-14;TRPLT180;BRTRPL4T04W4;EQUITY PUT;;;;;;0,01;;
2020-08-14;TRPLT190;BRTRPL4T04V6;EQUITY PUT;;;;;;0,01;;
2020-08-14;TRPLT220;BRTRPL4T04X2;EQUITY PUT;;;;;;0,03;;
2020-08-14;TRPLT226;BRTRPL4T0511;EQUITY PUT;;;;;;0,56;;
2020-08-14;TRPLT230;BRTRPL4T04U8;EQUITY PUT;;;;;;0,81;;
2020-08-14;TRPLT240;BRTRPL4T04Z7;EQUITY PUT;;;;;;1,81;;
2020-08-14;TRPLT250;BRTRPL4T0503;EQUITY PUT;;;;;;2,81;;
2020-08-14;TRPLT258;BRTRPL4T0529;EQUITY PUT;;;;;;3,81;;
2020-08-14;TRPLU170;BRTRPL4U03T0;EQUITY PUT;;;;;;0,01;;
2020-08-14;TRPLU180;BRTRPL4U03Q6;EQUITY PUT;;;;;;0,01;;
2020-08-14;TRPLU190;BRTRPL4U03V6;EQUITY PUT;;;;;;0,03;;
2020-08-14;TRPLU220;BRTRPL4U03S2;EQUITY PUT;;;;;;0,41;;
2020-08-14;TRPLU230;BRTRPL4U03U8;EQUITY PUT;;;;;;1,08;;
2020-08-14;TRPLU240;BRTRPL4U03R4;EQUITY PUT;;;;;;1,99;;
2020-08-14;TRPLU250;BRTRPL4U03W4;EQUITY PUT;;;;;;2,96;;
2020-08-14;TRPLU260;BRTRPL4U03X2;EQUITY PUT;;;;;;3,93;;
2020-08-14;TRPLX237;BRTRPL4X04N5;EQUITY PUT;;;;;;1,85;;
2020-08-14;TUPYH140;BRTUPY3H0091;EQUITY CALL;;;;;;3,09;;
2020-08-14;TUPYH150;BRTUPY3H0075;EQUITY CALL;;;;;;2,09;;
2020-08-14;TUPYH160;BRTUPY3H0042;EQUITY CALL;;;;;;1,09;;
2020-08-14;TUPYH170;BRTUPY3H0067;EQUITY CALL;;;;;;0,16;;
2020-08-14;TUPYH200;BRTUPY3H0034;EQUITY CALL;;;;;;0,01;;
2020-08-14;TUPYH210;BRTUPY3H0059;EQUITY CALL;;;;;;0,01;;
2020-08-14;TUPYH220;BRTUPY3H0026;EQUITY CALL;;;;;;0,01;;
2020-08-14;TUPYH230;BRTUPY3H0083;EQUITY CALL;;;;;;0,01;;
2020-08-14;TUPYI140;BRTUPY3I0066;EQUITY CALL;;;;;;3,17;;
2020-08-14;TUPYI150;BRTUPY3I0017;EQUITY CALL;;;;;;2,23;;
2020-08-14;TUPYI160;BRTUPY3I0033;EQUITY CALL;;;;;;1,32;;
2020-08-14;TUPYI190;BRTUPY3I0058;EQUITY CALL;;;;;;0,11;;
2020-08-14;TUPYI200;BRTUPY3I0025;EQUITY CALL;;;;;;0,07;;
2020-08-14;TUPYI210;BRTUPY3I0041;EQUITY CALL;;;;;;0,05;;
2020-08-14;TUPYL190;BRTUPY3L0004;EQUITY CALL;;;;;;0,52;;
2020-08-14;TUPYT140;BRTUPY3T0097;EQUITY PUT;;;;;;0,01;;
2020-08-14;TUPYT150;BRTUPY3T0071;EQUITY PUT;;;;;;0,01;;
2020-08-14;TUPYT160;BRTUPY3T0055;EQUITY PUT;;;;;;0,01;;
2020-08-14;TUPYT170;BRTUPY3T0048;EQUITY PUT;;;;;;0,06;;
2020-08-14;TUPYT200;BRTUPY3T0022;EQUITY PUT;;;;;;2,91;;
2020-08-14;TUPYT210;BRTUPY3T0030;EQUITY PUT;;;;;;3,91;;
2020-08-14;TUPYT220;BRTUPY3T0063;EQUITY PUT;;;;;;4,91;;
2020-08-14;TUPYT230;BRTUPY3T0089;EQUITY PUT;;;;;;5,91;;
2020-08-14;TUPYU140;BRTUPY3U0060;EQUITY PUT;;;;;;0,06;;
2020-08-14;TUPYU150;BRTUPY3U0045;EQUITY PUT;;;;;;0,11;;
2020-08-14;TUPYU160;BRTUPY3U0011;EQUITY PUT;;;;;;0,2;;
2020-08-14;TUPYU190;BRTUPY3U0052;EQUITY PUT;;;;;;1,98;;
2020-08-14;TUPYU200;BRTUPY3U0029;EQUITY PUT;;;;;;2,95;;
2020-08-14;TUPYU210;BRTUPY3U0037;EQUITY PUT;;;;;;3,92;;
2020-08-14;TUPYX190;BRTUPY3X0000;EQUITY PUT;;;;;;2,31;;
2020-08-14;UGPAA177;BRUGPA3A0848;EQUITY CALL;;;;;;2,9;;
2020-08-14;UGPAA185;BRUGPA3A0822;EQUITY CALL;;;;;;2,52;;
2020-08-14;UGPAA190;BRUGPA3A0806;EQUITY CALL;;;;;;2,28;;
2020-08-14;UGPAA192;BRUGPA3A0855;EQUITY CALL;;;;;;2,17;;
2020-08-14;UGPAA207;BRUGPA3A0863;EQUITY CALL;;;;;;1,59;;
2020-08-14;UGPAA212;BRUGPA3A0830;EQUITY CALL;;;;;;1,43;;
2020-08-14;UGPAA217;BRUGPA3A0814;EQUITY CALL;;;;;;1,29;;
2020-08-14;UGPAB205;BRUGPA3B0730;EQUITY CALL;;;;;;2,15;;
2020-08-14;UGPAB237;BRUGPA3B0748;EQUITY CALL;;;;;;1,21;;
2020-08-14;UGPAB282;BRUGPA3B0755;EQUITY CALL;;;;;;0,54;;
2020-08-14;UGPAE382;BRUGPA3E0992;EQUITY CALL;;;;;;0,42;;
2020-08-14;UGPAH10;BRUGPA3H07X5;EQUITY CALL;;;;;;8,78;;
2020-08-14;UGPAH11;BRUGPA3H07M8;EQUITY CALL;;;;;;7,78;;
2020-08-14;UGPAH12;BRUGPA3H07K2;EQUITY CALL;;;;;;6,78;;
2020-08-14;UGPAH13;BRUGPA3H07J4;EQUITY CALL;;;;;;5,78;;
2020-08-14;UGPAH14;BRUGPA3H07V9;EQUITY CALL;;;;;;4,78;;
2020-08-14;UGPAH15;BRUGPA3H0817;EQUITY CALL;;;;;;3,78;;
2020-08-14;UGPAH16;BRUGPA3H0809;EQUITY CALL;;;;;;2,78;;
2020-08-14;UGPAH17;BRUGPA3H07N6;EQUITY CALL;;;;;;1,78;;
2020-08-14;UGPAH18;BRUGPA3H07U1;EQUITY CALL;;;;;;0,78;;
2020-08-14;UGPAH185;BRUGPA3H0858;EQUITY CALL;0,11;0,38;0,15;0,38;;0,32;2;43800
2020-08-14;UGPAH190;BRUGPA3H0841;EQUITY CALL;;;;;;0,04;;
2020-08-14;UGPAH195;BRUGPA3H0825;EQUITY CALL;0,05;0,05;0,05;0,05;;0,01;1;100
2020-08-14;UGPAH200;BRUGPA3H0866;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;1;26000
2020-08-14;UGPAH210;BRUGPA3H0874;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;2;1100
2020-08-14;UGPAH220;BRUGPA3H0882;EQUITY CALL;;;;;;0,01;;
2020-08-14;UGPAH230;BRUGPA3H08B9;EQUITY CALL;;;;;;0,01;;
2020-08-14;UGPAH240;BRUGPA3H08A1;EQUITY CALL;;;;;;0,01;;
2020-08-14;UGPAH250;BRUGPA3H08C7;EQUITY CALL;;;;;;0,01;;
2020-08-14;UGPAH260;BRUGPA3H0890;EQUITY CALL;;;;;;0,01;;
2020-08-14;UGPAH280;BRUGPA3H0833;EQUITY CALL;;;;;;0,01;;
2020-08-14;UGPAH40;BRUGPA3H07L0;EQUITY CALL;;;;;;8,28;;
2020-08-14;UGPAH41;BRUGPA3H07W7;EQUITY CALL;;;;;;7,28;;
2020-08-14;UGPAH42;BRUGPA3H07R7;EQUITY CALL;;;;;;6,28;;
2020-08-14;UGPAH43;BRUGPA3H07T3;EQUITY CALL;;;;;;5,28;;
2020-08-14;UGPAH44;BRUGPA3H07Z0;EQUITY CALL;;;;;;4,28;;
2020-08-14;UGPAH45;BRUGPA3H07Y3;EQUITY CALL;;;;;;3,28;;
2020-08-14;UGPAH46;BRUGPA3H07Q9;EQUITY CALL;;;;;;2,28;;
2020-08-14;UGPAH47;BRUGPA3H07S5;EQUITY CALL;;;;;;1,28;;
2020-08-14;UGPAH94;BRUGPA3H07O4;EQUITY CALL;;;;;;9,38;;
2020-08-14;UGPAH96;BRUGPA3H07I6;EQUITY CALL;;;;;;9,18;;
2020-08-14;UGPAH98;BRUGPA3H07P1;EQUITY CALL;;;;;;8,98;;
2020-08-14;UGPAI137;BRUGPA3I08H4;EQUITY CALL;;;;;;5,07;;
2020-08-14;UGPAI142;BRUGPA3I0832;EQUITY CALL;;;;;;4,59;;
2020-08-14;UGPAI147;BRUGPA3I0816;EQUITY CALL;;;;;;4,11;;
2020-08-14;UGPAI152;BRUGPA3I07Z8;EQUITY CALL;;;;;;3,64;;
2020-08-14;UGPAI157;BRUGPA3I0857;EQUITY CALL;;;;;;3,18;;
2020-08-14;UGPAI162;BRUGPA3I08F8;EQUITY CALL;;;;;;2,73;;
2020-08-14;UGPAI167;BRUGPA3I0899;EQUITY CALL;;;;;;2,29;;
2020-08-14;UGPAI170;BRUGPA3I08P7;EQUITY CALL;;;;;;2,08;;
2020-08-14;UGPAI172;BRUGPA3I08A9;EQUITY CALL;;;;;;1,88;;
2020-08-14;UGPAI177;BRUGPA3I08I2;EQUITY CALL;;;;;;1,5;;
2020-08-14;UGPAI182;BRUGPA3I0881;EQUITY CALL;;;;;;1,16;;
2020-08-14;UGPAI185;BRUGPA3I07W5;EQUITY CALL;;;;;;1,01;;
2020-08-14;UGPAI187;BRUGPA3I0840;EQUITY CALL;0,77;0,79;0,77;0,78;;0,87;14;2200
2020-08-14;UGPAI190;BRUGPA3I08O0;EQUITY CALL;;;;;;0,74;;
2020-08-14;UGPAI192;BRUGPA3I0865;EQUITY CALL;0,54;0,64;0,62;0,54;;0,63;3;11200
2020-08-14;UGPAI197;BRUGPA3I08D3;EQUITY CALL;0,39;0,39;0,39;0,39;;0,44;1;300
2020-08-14;UGPAI202;BRUGPA3I08C5;EQUITY CALL;;;;;;0,3;;
2020-08-14;UGPAI205;BRUGPA3I07X3;EQUITY CALL;;;;;;0,25;;
2020-08-14;UGPAI207;BRUGPA3I0873;EQUITY CALL;0,2;0,2;0,2;0,2;;0,2;2;2100
2020-08-14;UGPAI215;BRUGPA3I07V7;EQUITY CALL;0,16;0,16;0,16;0,16;;0,13;1;18000
2020-08-14;UGPAI217;BRUGPA3I0824;EQUITY CALL;;;;;;0,09;;
2020-08-14;UGPAI220;BRUGPA3I08N2;EQUITY CALL;;;;;;0,07;;
2020-08-14;UGPAI222;BRUGPA3I08B7;EQUITY CALL;;;;;;0,06;;
2020-08-14;UGPAI227;BRUGPA3I08E1;EQUITY CALL;;;;;;0,04;;
2020-08-14;UGPAI232;BRUGPA3I08G6;EQUITY CALL;;;;;;0,03;;
2020-08-14;UGPAI237;BRUGPA3I0808;EQUITY CALL;;;;;;0,02;;
2020-08-14;UGPAI240;BRUGPA3I07Y1;EQUITY CALL;;;;;;0,02;;
2020-08-14;UGPAI242;BRUGPA3I08J0;EQUITY CALL;;;;;;0,02;;
2020-08-14;UGPAI247;BRUGPA3I08M4;EQUITY CALL;;;;;;0,02;;
2020-08-14;UGPAI252;BRUGPA3I08L6;EQUITY CALL;;;;;;0,01;;
2020-08-14;UGPAI257;BRUGPA3I08K8;EQUITY CALL;;;;;;0,01;;
2020-08-14;UGPAJ157;BRUGPA3J07T9;EQUITY CALL;;;;;;3,3;;
2020-08-14;UGPAJ162;BRUGPA3J0880;EQUITY CALL;;;;;;2,88;;
2020-08-14;UGPAJ167;BRUGPA3J0823;EQUITY CALL;;;;;;2,48;;
2020-08-14;UGPAJ172;BRUGPA3J0898;EQUITY CALL;;;;;;2,11;;
2020-08-14;UGPAJ177;BRUGPA3J07V5;EQUITY CALL;;;;;;1,77;;
2020-08-14;UGPAJ182;BRUGPA3J07X1;EQUITY CALL;;;;;;1,46;;
2020-08-14;UGPAJ187;BRUGPA3J07Z6;EQUITY CALL;;;;;;1,19;;
2020-08-14;UGPAJ192;BRUGPA3J07U7;EQUITY CALL;;;;;;0,95;;
2020-08-14;UGPAJ197;BRUGPA3J0856;EQUITY CALL;;;;;;0,75;;
2020-08-14;UGPAJ202;BRUGPA3J0849;EQUITY CALL;;;;;;0,58;;
2020-08-14;UGPAJ210;BRUGPA3J07S1;EQUITY CALL;;;;;;0,45;;
2020-08-14;UGPAJ212;BRUGPA3J0831;EQUITY CALL;;;;;;0,34;;
2020-08-14;UGPAJ217;BRUGPA3J08B5;EQUITY CALL;;;;;;0,26;;
2020-08-14;UGPAJ222;BRUGPA3J0872;EQUITY CALL;;;;;;0,19;;
2020-08-14;UGPAJ227;BRUGPA3J07Y9;EQUITY CALL;;;;;;0,14;;
2020-08-14;UGPAJ232;BRUGPA3J07W3;EQUITY CALL;;;;;;0,1;;
2020-08-14;UGPAJ237;BRUGPA3J0864;EQUITY CALL;;;;;;0,08;;
2020-08-14;UGPAJ242;BRUGPA3J0807;EQUITY CALL;;;;;;0,06;;
2020-08-14;UGPAJ247;BRUGPA3J0815;EQUITY CALL;;;;;;0,04;;
2020-08-14;UGPAJ252;BRUGPA3J08A7;EQUITY CALL;;;;;;0,03;;
2020-08-14;UGPAK145;BRUGPA3K07Q3;EQUITY CALL;;;;;;4,61;;
2020-08-14;UGPAK150;BRUGPA3K07U5;EQUITY CALL;;;;;;4,18;;
2020-08-14;UGPAK155;BRUGPA3K07M2;EQUITY CALL;;;;;;3,76;;
2020-08-14;UGPAK160;BRUGPA3K07W1;EQUITY CALL;;;;;;3,36;;
2020-08-14;UGPAK165;BRUGPA3K07N0;EQUITY CALL;;;;;;2,99;;
2020-08-14;UGPAK170;BRUGPA3K07T7;EQUITY CALL;;;;;;2,63;;
2020-08-14;UGPAK175;BRUGPA3K07V3;EQUITY CALL;;;;;;2,3;;
2020-08-14;UGPAK180;BRUGPA3K07O8;EQUITY CALL;;;;;;2;;
2020-08-14;UGPAK185;BRUGPA3K07G4;EQUITY CALL;;;;;;1,73;;
2020-08-14;UGPAK190;BRUGPA3K07L4;EQUITY CALL;;;;;;1,48;;
2020-08-14;UGPAK195;BRUGPA3K07F6;EQUITY CALL;;;;;;1,26;;
2020-08-14;UGPAK200;BRUGPA3K07I0;EQUITY CALL;;;;;;1,06;;
2020-08-14;UGPAK205;BRUGPA3K07J8;EQUITY CALL;;;;;;0,89;;
2020-08-14;UGPAK210;BRUGPA3K07K6;EQUITY CALL;;;;;;0,75;;
2020-08-14;UGPAK215;BRUGPA3K07X9;EQUITY CALL;;;;;;0,62;;
2020-08-14;UGPAK220;BRUGPA3K07P5;EQUITY CALL;;;;;;0,51;;
2020-08-14;UGPAK225;BRUGPA3K07R1;EQUITY CALL;;;;;;0,42;;
2020-08-14;UGPAK230;BRUGPA3K07S9;EQUITY CALL;;;;;;0,35;;
2020-08-14;UGPAK235;BRUGPA3K07H2;EQUITY CALL;;;;;;0,29;;
2020-08-14;UGPAK285;BRUGPA3K07Y7;EQUITY CALL;;;;;;0,05;;
2020-08-14;UGPAL14;BRUGPA3L0894;EQUITY CALL;;;;;;5,27;;
2020-08-14;UGPAL157;BRUGPA3L08A3;EQUITY CALL;;;;;;3,9;;
2020-08-14;UGPAL232;BRUGPA3L08C9;EQUITY CALL;;;;;;0,66;;
2020-08-14;UGPAL285;BRUGPA3L08B1;EQUITY CALL;;;;;;0,16;;
2020-08-14;UGPAM177;BRUGPA3M0844;EQUITY PUT;;;;;;1,34;;
2020-08-14;UGPAM185;BRUGPA3M0828;EQUITY PUT;;;;;;1,68;;
2020-08-14;UGPAM190;BRUGPA3M0802;EQUITY PUT;;;;;;1,93;;
2020-08-14;UGPAM192;BRUGPA3M0851;EQUITY PUT;;;;;;2,06;;
2020-08-14;UGPAM207;BRUGPA3M0869;EQUITY PUT;;;;;;2,98;;
2020-08-14;UGPAM212;BRUGPA3M0836;EQUITY PUT;;;;;;3,33;;
2020-08-14;UGPAM217;BRUGPA3M0810;EQUITY PUT;;;;;;3,69;;
2020-08-14;UGPAN205;BRUGPA3N0710;EQUITY PUT;;;;;;2,87;;
2020-08-14;UGPAN237;BRUGPA3N0728;EQUITY PUT;;;;;;5,22;;
2020-08-14;UGPAN282;BRUGPA3N0736;EQUITY PUT;;;;;;9,19;;
2020-08-14;UGPAQ382;BRUGPA3Q0998;EQUITY PUT;;;;;;18,98;;
2020-08-14;UGPAT10;BRUGPA3T0813;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT11;BRUGPA3T07I1;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT12;BRUGPA3T07J9;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT13;BRUGPA3T07P6;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT14;BRUGPA3T07R2;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT15;BRUGPA3T07X0;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT16;BRUGPA3T07W2;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT17;BRUGPA3T07K7;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT18;BRUGPA3T07S0;EQUITY PUT;0,03;0,04;0,03;0,03;;0,01;2;1300
2020-08-14;UGPAT185;BRUGPA3T0862;EQUITY PUT;0,17;0,17;0,17;0,17;;0,05;1;100
2020-08-14;UGPAT190;BRUGPA3T0847;EQUITY PUT;0,25;0,25;0,25;0,25;;0,28;1;100
2020-08-14;UGPAT195;BRUGPA3T0821;EQUITY PUT;;;;;;0,72;;
2020-08-14;UGPAT200;BRUGPA3T0854;EQUITY PUT;;;;;;1,22;;
2020-08-14;UGPAT210;BRUGPA3T0870;EQUITY PUT;;;;;;2,22;;
2020-08-14;UGPAT220;BRUGPA3T0888;EQUITY PUT;;;;;;3,22;;
2020-08-14;UGPAT230;BRUGPA3T08B4;EQUITY PUT;;;;;;4,22;;
2020-08-14;UGPAT240;BRUGPA3T0896;EQUITY PUT;;;;;;5,22;;
2020-08-14;UGPAT250;BRUGPA3T08C2;EQUITY PUT;;;;;;6,22;;
2020-08-14;UGPAT260;BRUGPA3T08A6;EQUITY PUT;;;;;;7,22;;
2020-08-14;UGPAT280;BRUGPA3T0839;EQUITY PUT;;;;;;9,22;;
2020-08-14;UGPAT40;BRUGPA3T07N1;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT41;BRUGPA3T07L5;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT42;BRUGPA3T07O9;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT43;BRUGPA3T07Z5;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT44;BRUGPA3T07Y8;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT45;BRUGPA3T07T8;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT46;BRUGPA3T0805;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT47;BRUGPA3T07Q4;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT94;BRUGPA3T07M3;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT96;BRUGPA3T07U6;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAT98;BRUGPA3T07V4;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAU137;BRUGPA3U0828;EQUITY PUT;;;;;;0,01;;
2020-08-14;UGPAU142;BRUGPA3U08C0;EQUITY PUT;;;;;;0,02;;
2020-08-14;UGPAU147;BRUGPA3U08B2;EQUITY PUT;;;;;;0,04;;
2020-08-14;UGPAU152;BRUGPA3U08E6;EQUITY PUT;;;;;;0,07;;
2020-08-14;UGPAU157;BRUGPA3U0851;EQUITY PUT;;;;;;0,1;;
2020-08-14;UGPAU162;BRUGPA3U08F3;EQUITY PUT;;;;;;0,15;;
2020-08-14;UGPAU167;BRUGPA3U0885;EQUITY PUT;;;;;;0,22;;
2020-08-14;UGPAU170;BRUGPA3U08P2;EQUITY PUT;;;;;;0,27;;
2020-08-14;UGPAU172;BRUGPA3U08D8;EQUITY PUT;0,35;0,35;0,35;0,35;;0,32;2;400
2020-08-14;UGPAU177;BRUGPA3U0893;EQUITY PUT;;;;;;0,45;;
2020-08-14;UGPAU182;BRUGPA3U08A4;EQUITY PUT;;;;;;0,62;;
